,0,1,2,3,4
830,0.0044528345338559205,0.002983531990974786,0.015402630170127107,-0.0022522322566455033,0.0024742047811292522
831,0.005133019542001405,0.006527854383084675,0.01324882109158354,-0.000188079788598583,0.0065816475083129156
832,0.0004641746104103728,-0.0037763655996412293,0.007959032884251593,0.00047032380929423745,-0.004903920525215377
833,-0.03549881284138667,-0.023650557505359604,-0.03196083835558794,0.0006582011831552936,-0.0151951060959723
834,0.009862878287756116,0.007596167040720303,0.0031073964303058865,0.0016914142855934955,0.00333611030997516
835,0.014768912306942328,0.012397414901860637,0.04511128649609031,0.0025328731362646018,0.007896946727973475
836,-0.012675988736434274,-0.01696179911803042,-0.031122643931504212,0.004117103028948854,0.007835073569386175
837,0.006181605160343828,0.012961879868466974,0.033269631048747916,-0.003913877350672612,0.004909939822527631
838,-0.04111526172771529,-0.023514764162321344,-0.022760908982200068,0.0012161778853050365,-0.026872958540872016
839,-0.01848201000883265,-0.005956407149740106,-0.013444477953166833,-0.0042982535871950445,-0.022594101121241716
840,-0.03665585819862016,-0.03321346741614373,-0.041074845534043725,-0.01651646534496376,-0.019691822765511735
841,0.001042504994549276,-0.014875157330082156,-0.01681345412291968,0.0032442397708969395,-0.005240128117192877
842,0.06560792678403149,0.04404099794892313,0.06596094765718008,0.006277379360289048,0.019315127894922623
843,-0.017591038732830855,-0.0028409247645567737,0.0059205033418670006,0.0010397032814615237,-0.0017226102222882567
844,0.01392691832980586,0.01398597160993198,0.016138263116924234,-0.00037768779288271936,0.008196744243147869
845,-0.009811172955303094,-0.012430814154180458,-0.01625558528481963,0.002928096255327306,-0.008558012655424996
846,-0.017339627977710492,-0.018104996230688286,-0.03171893514232338,-0.00028252758721658555,-0.025463968521585834
847,-0.004789479089457593,0.0005268026948397342,0.001373081511431229,0.0016957164633850663,-0.02834364002705425
848,-0.021529850151384977,-0.01360241741004442,-0.025269362092190772,0.003197557904972559,-0.0013673968056171493
849,-0.012425563783701632,-0.005693944670464135,-0.009244354903315877,0.0005625310679506779,-0.009128286824843457
850,-0.045347399416486356,-0.03775949481066698,-0.05131843445131301,-0.0022487162523683324,-0.020727723379438845
851,0.027182914009890036,0.01459921593321778,0.033568519979853884,-0.0016903024583214687,0.010348039086830463
852,-0.010425003775438868,-0.012831101805952039,-0.02234178377421603,0.0026337953694575145,-0.0009311200274629838
853,-0.009724489624528432,0.0010212664681696904,0.008040649208870043,-0.004784637624146715,-0.007921629832142618
854,0.0,-0.006028580297891661,-0.0020990444039095113,0.0006598764481140496,0.010803172021875529
855,0.057828667231552666,0.03349821805190101,0.05490114766697651,-0.005181375825262902,0.029275053316242916
856,-0.01495611229021132,-0.012549651163231257,-0.012761778362368359,-0.0013257518150698866,-0.008577902362520429
857,-0.017801054753786794,-0.016823662074404222,-0.020803854054038617,-0.005025590592622198,-0.018670303483847128
858,0.035447707892610536,0.02603927353802682,0.019595725493186222,0.003526186462460057,0.012064976245321768
859,-0.00411840035254285,0.0034441878646920276,-0.0028322757188771197,-0.003228907477980214,0.005502101887750577
860,-0.03308345372783883,-0.03513683878436613,-0.05660379110783176,0.006097555213709249,-0.0310077654223877
861,-0.013900039023914679,-0.012450869077461069,-0.005376344086021501,0.004166689846251126,0.001882396024816213
862,0.021686073469684874,0.010711962325298252,0.017945985536317544,0.0,0.007984883120476072
863,-0.006898337251436182,-0.0053460859139069505,0.005947297544754537,0.0003772247753865976,0.004659850220687156
864,0.03125829974368255,0.02923147934854975,0.04328545630576852,-0.004147835914511067,0.016697616849213892
865,0.0069948307885217,0.004855691909186222,0.011940905776359534,0.0036917776590470464,0.0013686444589913194
866,-0.00077177206383372,-0.0015499468314397191,0.012399978637695375,-0.0018862298457484883,0.002733460767968987
867,0.03038105820133885,0.022737629579003826,0.02232321398575654,-0.0012284312629988747,0.016810491959888596
868,-0.0012493562340988307,-0.0003571510314941406,-0.009082149192330968,0.0010406869775543282,0.0022341888420100986
869,-0.0035026115930144597,0.0016077197807047305,0.002145097756826919,0.006615675208281546,0.00044584167390882
870,0.005774530044259318,-0.0036561087475152076,-0.003113443263522142,-9.390795258534812e-05,-0.0017825719507730264
871,0.018472237603638808,-0.0028640444393610576,-0.007807880436381143,0.0025351797471024895,-0.004017864023240336
872,-0.018872560592213095,-0.01651560817523734,-0.02970690698082823,0.00487032208307836,-0.002241113323954713
873,0.004496635290153428,-0.00310300573914013,0.0026358691995060912,0.0041942114307229605,-0.016621780567339428
874,-0.014921623670287154,-0.016570586215892358,-0.030333669906112193,-0.003991092571947963,0.002284200356479804
875,0.011108271141858861,0.004189206714833249,0.025234599900316734,0.0016773861641130594,0.018231522734438954
876,-0.005243422933160269,-0.003151978850727599,-0.011798169612646014,0.005488919704258466,-0.010743051453845354
877,-0.038403583670606256,-0.030875102134414134,-0.03272952022763176,-0.00046264850953625647,-0.02760183709603159
878,-0.008352902201859913,-0.009500027564217084,-0.010640561441586982,0.0039803786914249795,0.003722658192559569
879,0.006054212478929566,-0.004456491755789549,-0.0034415969377393774,-0.002950393670711593,-0.015299023105004417
880,0.0020930929827938094,-0.005449641653820447,-0.019210083513295673,-0.002866631776802353,-0.0018831924957504187
881,0.01723237233836472,0.006555829925114054,-0.022227076409714996,0.004173207276275681,0.0028301633859970643
882,0.019507242148097514,0.0314960413848846,0.04861579636677349,0.000646469298239527,0.022577588761464096
883,0.006545778286574766,0.009895420278184242,0.012448980778232643,-0.002491893372115639,0.009199667205386008
884,0.012506253269757517,0.007465429218216357,0.012719998136726085,-0.0012028578886935648,0.0018231088060649547
885,-0.007658136778572966,0.000648385470709778,0.0031399981106188246,0.0012043064982654172,-0.01137397657900785
886,0.011949299945566816,0.01508844673915588,0.024624381265951012,0.0005551217392421037,0.01610678273551902
887,-0.001476048488037951,-9.12104313007811e-05,-0.005906254782939047,0.0044387216538077645,-0.0018115492897156082
888,-0.00246362339850148,0.00027358667468679876,-0.0032780135814473033,0.001749169648384008,0.009528088736362461
889,-0.027661217588382248,-0.027534615560389386,-0.03247691226102467,0.0017461855129987658,-0.012584300523393654
890,0.012700025744604826,0.005906593210082356,0.012322112488104997,-0.00018345544097619904,-0.0009102663195297289
891,0.01906200543242753,0.011091457090611545,0.018677845984224728,0.0011010746328801169,0.00820038230390674
892,-0.008860462734126662,-0.01299782096678237,-0.02080762499341815,0.0048579173850547,-0.002711227664606186
893,0.026073981254651768,0.022321839884753114,0.03745008709677222,-0.001277017177377271,0.01993658994752079
894,0.007986491614036195,0.00867901137934024,0.012776257064945229,0.0012786500354364794,-0.0031097154203669763
895,0.0062424564707797,0.010415667587546862,0.025030036731548355,0.0009122147771696287,-0.0008912859753865687
896,-0.002386028978410226,-8.958862544516943e-05,-0.0001953178707058134,-0.00337193780427103,-0.010704717676247033
897,-0.004783562697207144,-0.006454515472931521,-0.00195385841197393,0.0035661977640069065,0.004057716472027684
898,0.002883896422123833,-0.004872335167426023,-0.008418173252968786,0.0003644730344176672,0.014369092422387597
899,0.0033548859617584803,-0.00018137884028357476,0.005922985745760778,0.004645251224862035,0.013280178620369787
900,0.026032963467735648,0.022580988201386987,0.03356229752437012,-0.006074395102468322,0.01922239169025919
901,-0.0048882469494409,-0.004788940274007336,-0.009684738378484159,0.002462868550811015,0.003429058035476773
902,0.003274839523940143,0.0066833005867195094,0.007094897815125734,-0.0030937576211506057,0.008543390185522082
903,-0.003497265407232497,-0.0010622532113422345,-0.012566638264652652,0.0018255255758814481,-0.004659068509440645
904,-0.0023397820517340184,-0.004076199297230354,-0.00462787650679064,0.0057397707831312594,-0.0089361312541556
905,0.005628557267875145,0.005338539704417444,0.011429681611702991,0.00326117050767305,0.003434947211733208
906,-0.01399259034217959,-0.005398713354141549,-0.009768211654400893,-0.00126410284106937,-0.010697475011652635
907,-0.02956480690846386,-0.02740696099782547,-0.02495166144082661,-9.042705158013309e-05,-0.022491368464021
908,0.0009749187598691034,-0.006129970536437823,-0.01249754155965499,-0.003526215144927791,-0.007522127142676194
909,0.00584372243121889,-0.002945776515833942,0.0,0.0039016451206590474,-0.000891683347817751
910,0.007988332253379804,-0.00046159563743164433,-0.0008034773364983261,0.01102676452850071,-0.003123591936672998
911,0.011047048300077744,0.012285185437060475,0.022919166690377413,-0.0016091570194316507,0.014324068605127138
912,-0.00166270064991203,0.0018250258629450844,0.000982689387007074,0.0008954018073767944,-0.003971763159485109
913,-0.007137740798801029,-0.017396881739521364,-0.025525215575709193,0.0010735618884643028,-0.01019049824307583
914,-0.001198160498658507,-0.0032443315075261214,-0.003223853394492493,0.0017872828017426734,-0.0062667586701972144
915,-0.008877133617458677,-0.0038128525748089004,-0.005255753584288536,0.0021409265569698466,-0.006756825257831389
916,-0.010893264293871496,-0.014843203197508203,-0.004064230169891658,0.002314421797277255,-0.011337868873020795
917,-0.004405293746622685,0.003885185888865994,0.015915172836303393,0.001865000775474357,0.0050458997340034895
918,-0.007128832678264474,-0.00670189794327547,-0.0060252908524649484,0.0008865003606057797,0.011410315004156901
919,0.020302047715167193,0.01548985271709169,0.016568997110804284,-0.009033781236190253,0.017148062758656213
920,-0.014802247607459962,-0.014504988236053395,-0.0077520014649165025,0.006524294940706943,-0.0017746634384467885
921,0.004926127351136067,0.0,0.007612201162932486,0.003374154183542588,-0.013333299424913236
922,0.033333348916247285,0.02991170448110836,0.032604362117765184,-0.011238908345720389,0.019819757278725758
923,0.00047439416119687827,0.009312208600000371,0.01270696697848428,-0.0012530834586632622,0.007067131259962167
924,0.011142750528748913,0.01297157351887157,0.014638792397351663,-0.007527523662131386,0.005263194879337574
925,-0.013599104579228638,-0.011272432202003357,-0.015364431538977041,0.007404060449880179,0.005235638692580702
926,0.010221067466009037,0.0070230233194770175,0.00209325617409295,-0.0019718671802894105,0.0021701056889651404
927,0.004941154928768343,0.004619096910789766,-0.011583756401805978,-0.005208817593199022,-0.005630189140586217
928,0.005151047188458158,0.005048730591712847,0.0053794927588544095,0.0007222337589525285,0.010453035193241922
929,0.020964395981390105,0.01112305190554519,0.01643410597291317,0.0013531937568220798,0.007327589254458644
930,0.0004562318556016187,-0.0006210050928509014,-0.003760048005373662,0.004684654442039804,0.002995279944821627
931,0.0006842096930026464,0.0038171353692968424,0.00868086563317827,-0.0016140630433472136,-0.0017065236610904755
932,-0.004557902417299142,-0.00026528810409554016,-0.005238589148688799,-0.003143510738575328,-0.005128159565854884
933,-0.000457885934613933,-0.004953606128890509,0.0030092847022671343,0.003243541015231166,0.0034364227382495116
934,0.016032999665274827,0.01529025916407356,0.02437650838975869,0.001257291347704692,0.008133502643180135
935,-0.0006762574139792532,-0.0020137967724608297,-0.014643954263575232,0.007623988612500687,-0.010615711596566713
936,0.00022554299842592052,-0.004913188028558002,-0.013561273120976436,-0.0006231057246404159,0.006008639552845363
937,-0.005412757727579542,-0.008111428176668878,-0.02467038787641762,0.0007125842473214572,0.0008531804590183878
938,0.017460328444580897,0.020622219509548678,0.019115617807852203,-0.002225189171298325,0.015345295157740857
939,-0.0020057979659084957,-0.004790132844623263,-0.012315227855530075,0.005173968233269655,-0.006717038180603985
940,0.006699487716299579,0.0035004947722923063,0.004028372917128209,0.0017749107889646343,0.0
941,0.0035492422562832804,-0.0017441087593594862,-0.007833394081330325,-0.0009744916108086477,0.013102259845377384
942,0.004862895619886176,-0.0029702451616961945,0.0028885331214596466,0.0028376315008420416,0.0058406884024844175
943,0.015618106000252041,0.0042057598220017756,0.004992287104301996,-0.00866562701630147,0.002073796590410737
944,-0.0008663006804487949,-0.007503713513407728,0.00917079749401939,0.001605568675370872,-0.0033112551411966784
945,0.01474095576481127,0.020131876180460084,0.015903070000778508,0.0020482298126622833,0.02034882776871494
946,0.0019226693003098205,-8.619558903444346e-05,-0.005404415138874241,0.006487765541349111,0.0004070097275556961
947,-0.009594898684409325,-0.0012065792564105449,0.0028105963815054924,-0.0002648898834161084,-0.010170870658095077
948,0.010548931231890935,0.005608780130315294,0.0028026477933238425,-0.0009715651754599319,0.03329220996639437
949,-0.0004260856060676055,0.0009438871588074438,-0.00018629256333735356,0.0008840816336441737,-0.004773227318938478
950,-0.004262509719673346,0.0030861603569862783,0.007081644971968171,-0.0015016179694380405,0.004796120291338024
951,0.01583899495793717,0.00777707901975222,0.01036264894719574,-0.0005307639606141334,0.004773303188018829
952,0.0012642514633054436,-0.0039009420930757877,-0.002564091457159856,-0.008054555098873872,-0.0015835675045484665
953,-0.0021044252494745175,0.0020432305945867757,-0.0012853414616412762,-0.0063353179834571005,-0.011102251662180262
954,-0.000632618735875834,0.004927798182609466,0.012870027041637977,0.006914481311477649,0.010024057523920549
955,-0.030808168459094065,-0.013104459235373178,-0.012343443515925201,8.920125279110458e-05,-0.029376727091278254
956,0.0169823377773628,0.00976612145004907,0.02187095442099296,0.001783457725438975,0.02372187752996724
957,-0.0010704182838908727,0.002205773316175552,-0.0010790928100775643,-0.002670423999845739,-0.012385192360638397
958,0.002571773087809426,0.0018623654094493958,0.0005401292546340919,0.0012495482729779628,0.00849518598925858
959,0.010902140862307563,0.002957317098720713,0.0017995046728496167,0.0035657115777387727,0.00521456715504387
960,0.0,0.00016852799473676683,-0.007185157613401438,-0.0053295297953671605,0.005187592613156822
961,-0.016494027889477847,-0.002863914789329236,-0.007056258122278614,-0.002589756267491583,-0.00317586034180084
962,0.005160216880844004,0.00016898355233196938,-0.006195337936781287,0.004028981452285807,0.005177186682863377
963,0.0025668220724013313,0.0007601041953615439,0.00018332089045403066,0.0019618443187134904,-0.0023771579432040335
964,0.010454484523861662,0.00033758896319113774,0.008615971169140035,-0.004182994109558802,0.006354243267392645
965,0.011824272621976162,0.007930502413625584,0.006906598781418527,0.004647459784587804,0.009076540680795553
966,0.0068865159362327955,0.004017709237755351,0.0,-0.0032915464329510424,0.004693032485944437
967,0.022176159478222157,0.019258067917959476,0.023104670470071254,0.009460884951196569,0.02374459674277718
968,-0.001622019806415742,0.003762465863202724,0.010762184316640777,-0.003183029312188168,0.004182532834318797
969,-0.004874120030173623,-0.0018742124726673914,-0.005411090388148243,0.0005322440050139488,0.002650499630013403
970,-0.010816301618303603,-0.007184237641972069,-0.040540564967515125,-0.0074468434801346906,-0.006797594723847222
971,0.005364108004646484,0.004029256321933072,0.012438271958129521,-0.0021436036596289565,0.010646414249736669
972,-0.007592836760937582,-0.0037673963163082913,-0.007949388235569788,-0.004385945743068276,-0.00827687411534872
973,-0.02357318807403852,-0.01183823124491723,-0.009287895154806436,-0.007012554033540619,-0.04172990728375614
974,-0.0012706770804721268,-0.0014142942867004793,-0.009558831676067192,-0.010955175354506075,0.0015834919958939153
975,-0.026717521747454898,-0.015579397952222962,-0.034335602304082724,0.005309427337942596,-0.029644269668647527
976,0.004357231842997411,0.0005077653752052491,0.007687901888594029,0.0,-0.007739251837619698
977,0.022776639620655237,0.014718303551030765,0.00896435662726347,0.00072848143577664,0.027093589116399697
978,0.0012724826437346959,0.002750932257196137,0.005292982442730132,0.003457663768352992,-0.014388513339928966
979,-0.0021181630175880484,-0.0008313116082799832,0.0026325571426295546,0.005531380278416265,0.003244116958680765
980,-0.032052687681321634,-0.014477123369827094,-0.00787693494653341,0.0005410547292270529,-0.002425200747674494
981,0.022149170395338258,0.014774166695543878,0.01928159950179631,-0.008201857212662644,0.01863853641752944
982,-0.021669215254336627,-0.011647204093417796,-0.00203999998868043,0.0012722590738245554,0.004773303188018829
983,0.005701801423919406,0.0030303080900992985,-0.0005575653824277937,0.0009983718464956493,0.001979383872031004
984,-0.006977751647739616,-0.0056227406659009604,-0.004462585890982251,-0.001541374263615447,-0.009482409173540818
985,0.0300834190676893,0.021267653961461352,0.00579001780524524,-0.0060843242065814485,0.02951734264563788
986,0.0157749239154521,0.012808820717301828,0.015413219212133678,-0.002192762635553347,0.008523875445771711
987,0.003357814108887469,0.002692573740440185,-0.00018292129068486762,-0.002838545565355899,0.012677676335036026
988,-0.0004183320892947595,-0.0010578342750722225,0.002012083666284914,0.006978899224807211,-0.0011381140345545493
989,-0.004603498984902643,0.0005702158162765869,0.0021906306910577378,-0.009301515943806016,-0.006836320003697383
990,-0.006096298452549664,0.0036635751977038833,-0.014754122964991123,-0.00644327091471697,0.007648212843480495
991,-0.0023265781131900365,0.003893602868969337,-0.00887409023631447,0.002408694654023824,-0.002656534869481253
992,0.004452043827048113,0.005817721463115211,0.006528604180868314,-0.00462107221906094,-0.001522104812868963
993,0.005276487850656375,0.0006426269240271676,0.0016679050058359124,0.003714034700215807,0.009908545394425428
994,0.0010497425139470717,0.0008831134594380341,-0.009805712983867565,-0.006105421295383717,-0.0026414979178950304
995,-0.014681223960971046,-0.00457206788478326,-0.00952918781517853,-0.00623609254574653,-0.002648493909041316
996,0.00574713623657952,0.005801782671683631,0.0016977958015012007,0.00487032208307836,-0.003414269745978249
997,-0.00084658022280093,-0.00416597215460468,0.008286298569682549,0.00913408257224857,0.007613203353854958
998,-0.002965460545719112,0.00241347880127063,0.011953667887645292,-0.0006465290199924034,0.009066859740985311
999,0.012959435188155233,0.006340296349934826,0.01052048157278751,0.0021257242460330783,0.0063646605062135375
1000,-0.013213109565497372,0.00311029102437832,0.007671199432791154,-0.0008300651759830524,0.005208381747325852
1001,-0.0014877724964782457,-0.001431072562591007,-0.0045314484012566325,0.00046153824485895,0.0037009763055348976
1002,-0.001915712078859766,0.00039811347424589805,0.0014566976278582722,0.0019374396683751183,-0.0018436999580341284
1003,0.0008530798901262848,0.0014325531475518627,0.004000022194602382,-0.011878461635841941,0.01071300032496092
1004,0.012145742406086457,0.0007152216210841722,0.001992042881562295,0.00754827328689478,0.00036550543343372155
1005,0.007157897949218839,-0.0015882858255275023,0.0027109652307557575,0.0004624067803666865,-0.012056993554527717
1006,0.0064799617956157185,0.00023861580500783575,-0.001982707484844526,0.0024961105392571348,0.018860884033489178
1007,0.00976110884966963,0.010337996435449748,0.018602178325147323,0.0038730925810541716,0.004355747461218584
1008,0.003907907148916978,-0.0005509617720803606,-0.019148968117653875,0.001286049870140582,-0.013371913198886975
1009,-0.0036877750483792493,0.005197637543445488,0.0036153428062684068,-0.0073394775390625,0.010622744455379252
1010,-0.008842284510203635,-0.001958633666526599,-0.009366002404111229,0.0014787769558433084,-0.013410686378654946
1011,-0.009336115265903833,-0.001962477440912158,0.00036364468661220783,0.005075701814875044,-0.0036737133226903973
1012,-0.010261815255849127,-0.0012584240481589015,-0.00018179091507186662,0.0017445120340016107,0.011799398411569628
1013,0.011214613051576228,0.0035438410485568728,-0.002181402209528782,-0.000458253190307234,0.011297356410675752
1014,0.022808121609257936,0.009024574457543899,0.004190190285914053,-0.0006419045654770805,0.006486497483811915
1015,-0.011252029972219413,-0.0016332766439304258,0.003265607922057878,0.004312658990927476,-0.001432184571796502
1016,0.002689783747006569,0.007244745422957388,0.006690758354238824,-0.004750997328143436,0.004661207277167678
1017,-0.0002063211250948882,0.0017014788515903323,0.008622298773513393,-0.0005507900342023309,-0.001070688299621203
1018,-0.008255965316410818,-0.009805468117414007,-0.013179014396388578,-0.000734838146747463,-0.0010718359017802825
1019,-0.008740856932654695,-0.0013255217851486645,0.00018044254756799383,-0.00432026120735185,-0.010014262820643993
1020,-0.009867755829586877,0.002264157417137813,0.0007217776407246745,0.0014771386868552838,0.010115562724344329
1021,0.0067854049164459695,0.005686772720227218,0.005048730591712847,0.0004608722420369471,-0.008583683082144522
1022,-0.005897194229073199,0.0005421538506633627,0.011661243121791065,0.0049755912798401525,-0.01262620789288682
1023,0.00932200465247579,0.0038708679034433757,0.0015960303876934034,-0.005592744219843571,0.02228712766893781
1024,-0.003358519090301937,0.0024678594026183998,0.015757779689479,0.0016596008362086412,-0.00857754735684968
1025,-0.03096043038912566,-0.017462913889793708,-0.016559190877228125,0.0012886541829433273,0.012617173192414066
1026,0.010432588012265764,0.007516375241957807,0.013293158885864909,-0.0027578178500621275,0.015663956271537494
1027,0.02151000137440695,0.016008804279101563,0.0024488929303789764,-0.005254421802963427,0.007360640708675259
1028,-0.007791171478307213,-0.0019121920567234385,0.0,-0.001946128317489082,0.009742543106311619
1029,-0.0008488349265011186,0.002222340975746251,0.0027918311564842924,-0.0024140623417183704,-0.006547227121314059
1030,-0.0004248185426042328,0.00282914146384039,-0.0073081951404461165,-0.0030714987300438645,-0.005549769262418458
1031,-0.0027624535554947593,0.006252438904922775,0.009815975123225407,0.0011203692082737415,-0.002790370543884424
1032,-0.002770105844233206,0.004546534045356099,0.00433952434215179,-0.003637107216575952,0.006645698952205903
1033,-0.019444441501005105,-0.002262978314726327,0.0006913397010954725,0.0064582784074989075,0.004864467905082437
1034,-0.01002395054675942,0.00037803772694222637,0.00414504071579791,-0.004928845766888568,-0.005878287546523753
1035,0.011005943135400598,0.005970323778754949,0.006535966152467765,0.005513984466267496,-0.003478274138077442
1036,-0.0006531412823329585,0.0024039671246518513,0.00017085306655828525,0.0006506861846047318,0.004886607290093048
1037,0.0019607875728968605,-0.0031477043543415295,-0.0037587119527444646,0.002229220282425004,-0.012851713354195993
1038,0.008914977874507901,0.006315402085341093,0.0022294160582461142,-0.0012048645131975677,0.007389130327547955
1039,0.004525842188938922,0.0029883741370548833,0.0010267175684632868,0.0018558465608859986,0.003143561132590733
1040,0.006221860367513932,0.002085651987313808,0.0039316161066038635,0.0014818563573764099,-0.001044525766507487
1041,-0.03347547214807467,-0.020069850388326094,-0.008683778741841008,0.0027744664697872956,-0.001394245896923496
1042,-0.0008824379861361864,-0.006144258115324819,-0.008416380422413217,-0.0011989048515363976,0.02233861450326624
1043,0.0022079591984907054,-0.0006870065161386218,-0.0076216634366517155,0.001107988123787429,-0.008876757280809944
1044,0.013659372994531571,0.010692807099899948,0.01954964067003906,0.004703948947091474,0.022046137599399218
1045,0.008693795706828045,0.006196569591804035,0.024824529476585866,0.002662268564352255,0.001685178191168868
1046,-0.01034258874842664,-0.016672935204405936,-0.029736030089332455,-0.00393701062415186,0.015141344997853023
1047,0.013934234387024791,0.002138654653249139,-0.009125388727359796,-0.005331389155011079,0.00397748886078686
1048,0.018681531835643472,0.01722425418180462,0.014422273537063601,-0.0042509850139963445,-0.00033014950741416804
1049,-0.0010539468488178771,-0.007492320303095101,-0.00959234948690102,0.0038051383954467166,0.004953752150885116
1050,-0.012027847692876903,-0.007850898583364185,-0.00726389088830981,-0.0024963411919292078,-0.0046007028670527195
1051,0.011106374650855733,0.008749975038881308,0.014111455349501423,-0.00129761229437797,-0.008583698284028607
1052,0.0002112023975702204,-0.0014331153928355267,-0.0010307088049714697,0.005197193119199639,0.003995968336361955
1053,-0.027666264008640362,-0.01850590648491046,-0.01530529975910011,0.00406243607537915,-0.016252065582681108
1054,0.007167637050287778,0.006926226562834037,0.010129267342932735,-0.0009195261988146353,-0.005731627686059393
1055,0.007548033143854438,-0.006037857751789222,-0.010027694148073696,0.0011044189185669406,0.0027127814285168306
1056,-0.01583907660813333,-0.011457173842364776,-0.0052392463474405515,-9.188661528358733e-05,-0.03652350134772209
1057,-0.02153105423283308,-0.018512735676844083,-0.01474719392713042,0.005976475846926954,0.005967008692863596
1058,0.013558496841449497,0.013235046480474688,0.007662158114038586,-0.0006398621869618815,0.031053712295424196
1059,0.003070245812073047,-0.0007039213059423233,0.010079570336239074,0.000640271872722753,0.005752963813303147
1060,0.01792740849876817,0.01549783440690855,0.010854390024085614,-0.0031990320062189603,0.004710676320041518
1061,0.0010738667436815952,-0.0034685693539219242,-0.006408083405373688,0.0018338949396112803,0.00736769286194261
1062,0.012872741177090585,0.0028618639894093523,-0.010981301466746807,-0.000640670816910105,0.0019946631015479444
1063,0.012285571749681479,0.009563398113163535,0.004229782458053943,-0.003297010736351469,0.0033178627569605545
1064,0.0,0.0030558378451090995,0.0005264791073689157,-0.0014702164790713068,0.002645500142578028
1065,-0.005859020477716026,-0.0024372225192760277,-0.0012278494454502908,0.00036809529954306974,-0.013522422544156476
1066,0.009892680221167405,0.006718620487994764,0.0040393317137952245,-0.0048753452650205364,0.005683720399906722
1067,0.012296793626863645,0.006901286651730398,0.01451813639388111,0.003420250929360824,-0.0013297542646331095
1068,0.007823781562751986,-0.0013557876687335657,0.008103469322467749,-0.00322437672662923,0.01564578225800095
1069,0.016343191513619626,0.004223527973910235,0.0015392534754390397,0.0007393884779216542,0.0068829591247876465
1070,0.00924621275321913,0.0008261405587226545,-0.0006830757272759946,0.00230882898797935,0.00911460588880253
1071,-0.0027882770802863943,-0.00015000010877874725,0.001025313957991436,0.0005528200430164887,0.0009677640853389402
1072,0.004593559888918852,0.0031521926720938787,0.0005120993233047599,-0.0032231189421172424,0.002900423802653096
1073,-0.00019877379095145642,-0.0025437403005773573,-0.011090283554170521,-0.0014781599766494624,0.0019280033523245699
1074,0.0015907340405858506,-0.0034503952039884878,-0.007246345334360638,-0.0005551923294938588,0.02373315471056392
1075,-0.011316253859664172,-0.0030106419889118774,0.0006951844784650607,9.259522811788656e-05,-0.018483714009326246
1076,-0.017871473961511897,-0.007473995492863095,-0.0017367538318560083,0.0035175866620977825,-0.02042768564337527
1077,0.006747123943656064,-7.602119679883668e-05,-0.0015657646712706752,0.0017525579337114294,0.007820129258447883
1078,0.005889461635759874,0.0007606179797647883,0.014462481963441132,-0.0024861569692448127,0.002586483120488925
1079,0.0004038049314878389,0.0036484929799827093,0.012882170805130544,0.0052616974539809735,0.005159620968434808
1080,-0.023208834084532337,-0.011208692841508161,-0.008987664626468939,0.0013774244607633879,-0.0060956218669412365
1081,0.013429704353089544,0.005744485401536714,0.007871370807317035,0.002109085016988921,0.0003227962888832092
1082,0.025076443656842695,0.01363192885692599,0.011714747178840357,0.00045756819469588983,0.015811544844696268
1083,0.008552114471268357,0.005108885383914963,0.006712561249448745,0.0009146480604256269,0.007306211740179425
1084,-0.008479595995643519,-0.0010464896914776922,0.006667739623104962,0.0010052143840335592,-0.00283816612543919
1085,0.0077565512950852344,0.008605162389528243,0.008776267339849042,0.00465585294840154,-0.00031626276459262304
1086,-0.00019732231881808282,0.0065287107845195536,0.007386749449523888,-0.0012721434417642952,0.0060107125289572405
1087,-0.008290528428944843,0.003243181597587519,0.013361572577740288,0.0031844096302378055,-0.007232690180956958
1088,0.007165541075381698,0.0023509812945026187,-0.005788660614307939,0.0019045808126612052,0.010452959356859193
1089,-0.0015809885132375134,-0.0015391883482480662,0.0014555448039048624,-0.001538862741620517,-0.01003133851570126
1090,-0.020387940814806327,-0.00359716259560261,-0.008559412063463001,-0.0004533368120973602,-0.01044964928762826
1091,-0.01798349513358266,-0.0066307664098878005,-0.0057012294771273675,0.0014512803819444198,-0.016000000000000014
1092,-0.010493792953610304,-0.00904844028877061,-0.0006553229837381602,0.003441692245395478,-0.06699185255097184
1093,0.013516355246755651,0.004415809708819829,-0.008852474025038415,0.0,-0.0031369867867744317
1094,0.0026671573438907803,0.0038748456355144345,0.0051273797218867045,0.000992874893424922,0.036713259547396904
1095,0.008594270366733214,0.008536177895369867,0.015797253204562267,-0.004057750869658094,0.00910625501643958
1096,-0.01825931241959844,-0.010524712792900903,-0.010529689227308459,0.0016296995033882045,-0.03208559456461735
1097,0.0,0.004760483323610343,0.0016371720878085583,-0.002350126668089647,0.0010359353450943853
1098,-0.020045489418018647,-0.007699204403495807,-0.010624411942409151,0.002989890309397225,0.0017247721560520457
1099,-0.00021084609699018042,-0.006341322644743075,0.0014868685677005278,0.0028906928965304335,-0.013085435817326463
1100,0.0046403969924317945,-0.000150193498718032,-0.00032993167463013506,0.0013511216935193637,0.002442417836598043
1101,0.01448663890899815,0.008935964990376855,0.009735976360458976,-0.002518654168468748,0.020187954505651584
1102,-0.004966843238520147,0.002381602143316952,0.004249095310765005,0.001713431711173552,-0.007847135667934158
1103,-0.007695564319696979,-0.007944699462566152,-0.012205044600297588,-0.0007202181286993792,0.00928474754030395
